rpm,speed,coolant_temp,engine_load,vibration,battery_voltage,label
1406.2100568872638,76.63732832143474,96.55302956406732,56.25330309075195,0.029026781426992485,12.834270304022782,0
2224.3730768352602,63.05243126531353,95.8555098583478,26.38324969536369,0.02323632472512978,12.703109140940242,0
1678.1770922780581,65.87391699806012,83.71717332027282,56.923130191048756,0.019786676183689126,12.76430400414956,0
2071.774059233345,74.1418728833109,96.44601525703436,37.40278828923468,0.03682662914648114,12.825775523452016,0
2622.224800924992,64.47393937068975,88.40920749191035,40.35371417088639,0.0414823920195764,12.584848448035611,0
1724.184622524073,54.98765892209787,93.00366507572795,29.132891886152727,0.014131573204758139,12.45240769218707,0
1240.913743176101,55.514571634721385,85.46892333976395,32.28730583322519,1.3439689709043856e-07,12.268324078735041,0
1914.1987334359667,62.38554953773739,90.70989956937002,34.97090349961981,-0.0009818746327120154,12.382646550909284,0
2330.2878904995714,47.09438578053781,91.56861591448454,29.54305029122088,0.03321880992159802,12.342894340196931,0
2587.504236266178,58.56741084635807,82.57697604040173,37.91082042629128,0.019529414592256135,12.719501697986274,0
1631.135121664275,70.96547118230254,93.04133583172094,35.92984108193229,0.021832419104587185,12.604034766378259,0
2149.0097669709567,38.08746148834719,96.72967503919158,58.507811424357335,0.002093490070432868,12.709027358814291,0
1860.406862965984,75.34482101794515,89.12676027159186,28.34025814319539,0.012468110872115336,12.151898943169954,0
1968.2154937087594,71.22374218703159,96.80084065414006,41.02690516748587,0.017045191860992178,12.929524845272324,0
2793.3030041051106,55.40235384169524,89.05153253273797,42.47846281901825,0.022078383833640705,12.371905888547971,0
1549.108901481454,65.43390827871809,94.24792265523308,29.296794513481625,0.01601407961086241,12.1699950073776,0
2076.121898448372,60.03147726906327,78.9071501702445,46.86827495452839,0.009626738016986573,12.368234670553456,0
2140.30795152963,72.29990368438683,102.09388889656732,36.01672987118372,0.01215433007397477,13.245129797776253,0
2325.7358974818044,69.82683142769942,97.47729122621479,15.076103484169327,0.03208323285947233,12.383684940052529,0
2029.3949460412687,45.99929276816991,88.5768724787316,46.59849612104565,0.022447846196034998,12.402471058558723,0
2092.4151618512306,65.87262413464177,80.13955486678091,28.83059115897636,0.02612156806955552,12.442368595811097,0
1882.5054297734628,57.94372146356752,91.44014184152745,29.522250538609008,0.011011261891226703,12.455413884970563,0
2080.738082373532,60.828325705181,82.78037226463121,46.879020828923984,-0.009538234854006244,12.265557180259623,0
1897.0423173507768,52.71828099030184,92.22426768778745,36.5283851758155,0.014768956931155037,12.542963924961839,0
2186.4715669568154,77.48137069120835,92.0578285958214,49.177721505515,0.011334294455745034,12.822678472459499,0
1889.11689918691,70.40061819902576,85.29298415498988,52.10166095365319,0.023490122686280795,12.594286794643612,0
2113.130118170656,52.60228836027033,95.60483511807189,33.55071539677702,0.05285723713681842,12.166650410330003,0
1991.2211558945064,46.653893930897674,94.02787351403087,47.93262495955031,0.026951660176182557,12.396696228519888,0
2337.8150752316506,56.14327369022152,94.87911668644281,32.44539198607118,0.047359601593834885,12.334541779969511,0
1984.581882923454,64.34502646091306,90.04428851834447,62.331159171321765,0.025687696953394488,12.51588184047044,0
1468.0902595379357,62.40205843946223,82.92237966543146,33.070429954687846,0.013701137624272849,12.899135501468695,0
2378.5764502141974,72.53132824768244,94.88936136105569,50.26087440960004,0.023479160781208833,12.455335161193736,0
1728.2803097412143,67.89919722180852,88.64814300432104,48.43790025881576,0.03780638599477708,12.473553539338882,0
1803.870098405354,69.69569025752907,83.05109928403665,43.16087822108934,0.03829562596321239,13.033293445645828,0
1821.3016117869524,63.268554006104374,96.76019682987163,33.294568385833166,0.01424662631956921,12.762861797501499,0
2412.331427951245,46.1070126978901,100.49703760251255,38.48602508058591,0.02253183695699299,12.67222438463196,0
1359.2977358063913,58.04301468853099,89.79375935510399,18.46411887055448,0.005707331203288549,13.087439484590533,0
2941.324560097998,70.60089739908665,100.79560577301646,42.2442003838225,0.028246686246914298,12.646943376438204,0
2316.8170427198156,59.48477071475354,90.45657364305674,43.49615331028385,0.03553354699055895,11.904041857406744,0
2066.9716742387477,65.03090368623747,88.09772047916825,41.33499419061371,0.02039799454116016,12.749799727364108,0
1983.531799815114,56.81251684753867,86.84770772907261,10.266938287074424,0.013326159456398718,12.022397462864404,0
2085.666222457297,49.70188151458155,98.18541203996371,27.34363554910189,0.02360130951277563,12.635601610574735,0
2156.3367285138015,58.766559359538896,86.09928059306114,32.519090171513376,0.02417459031363166,11.985876927761229,0
2193.5646757850172,63.09047443032654,93.67634654987494,42.916589331890464,0.020811438318496203,12.359943376880024,0
2166.6813398010345,53.44312280538556,87.20418082470395,42.89338905642985,0.02178715124335953,12.39086464111704,0
2026.8742043765747,57.64288755143332,87.69846618712819,38.29776208028821,0.01826185149530629,12.268964267830475,0
1940.7984739078022,50.605367580140175,95.15124846984783,46.352455366039564,0.02995954928226406,12.39534440084264,0
1954.6180149039465,71.19244917564096,88.09981576855323,29.737576246971003,0.02736227445165127,12.809768516108166,0
1941.5275158941956,57.05544242411966,87.97602310289854,46.10235005693996,0.010168968528558508,12.285814126352134,0
2340.1310290601195,74.52755545126183,95.66402348587404,44.74742104839891,0.009894093968414053,12.663542263853163,0
2178.0670166842588,75.28747850540908,97.98698646610812,43.775547328379105,0.017456255829734382,12.21030510811781,0
1117.8834096007158,59.189540352782565,93.22344901642117,38.17959568914344,0.027368371241051792,12.443150127082362,0
2196.7702329589283,49.915512674526504,86.72615112188025,58.30743824831262,0.021480574138908148,12.597151779898235,0
2058.4208584156327,39.14102122266662,87.4469575035121,44.93195688489879,0.013568495898773448,12.201041475014431,0
1994.3873730662308,45.279629269732084,90.39957631870018,30.316641367464413,0.0226151859672583,12.106483870126793,0
1883.4444640733343,46.2616517510134,91.60465030962828,42.483054757359845,0.016691894804777282,12.647563445173667,0
2337.233815995804,73.78469627461504,85.06067044930114,47.524833770742184,0.028804864602241312,12.836924119802191,0
2284.2579386368575,61.15824587226946,93.61518969789932,34.1189140107569,0.023330584350670473,12.476280494153789,0
1768.1366996529173,63.896045240919875,90.427566648198,50.89272246931099,0.016847218125478562,12.36280612803299,0
2122.1156861373606,37.795789910648736,81.42145840680935,43.82033705716011,0.022315187720464615,12.546702616306517,0
1708.5029796376143,48.020335707827385,85.35536758769635,16.575216623346527,0.03315048059524202,12.516643975629615,0
1586.1145505633208,68.87079776446286,87.47935663174168,42.99671977337926,0.014303699234536225,12.572870762213375,0
1811.9848326230103,62.867741123825866,89.63571155579473,35.93970845587285,0.02402656981647161,11.741526469905885,0
2258.7180417148275,58.527947213144024,99.44639397751997,45.37179814541736,0.019295396595340044,12.179268712650211,0
2285.937513612826,65.64842358600123,91.19085653069814,49.44214840251814,0.024269836838621,12.246430968368944,0
2153.9256260291877,76.35797806135815,85.79614055050688,41.95162047141818,0.013454350584042696,12.545260288553468,0
2217.528736054399,57.78957536462949,91.10315402153581,56.65252233944696,0.021103354331593757,12.55576336508668,0
2154.8534861344874,60.69369802658069,88.23956126273059,38.212931154365045,0.03107823282416801,12.690854146605211,0
1807.5555214331143,61.92596918731305,91.62379119766771,46.248178230538755,0.010629930187538926,12.577274524763132,0
2129.576763402182,83.92109635273992,92.90283843517807,48.04942573637347,0.006705948966749182,12.1097794788838,0
2240.122857568305,39.006437355809744,96.0461532361197,39.02654031107267,0.007085444355130357,12.934101385275518,0
2226.2873989440723,66.83223014788808,89.87856752164987,47.787743079777826,0.00829337469799811,12.88157549102671,0
2356.674011442393,58.85197751240936,98.19480263799916,34.053270128378315,0.025953232878926643,12.122540812991922,0
2212.491154160319,65.6677172618418,94.54011331268096,35.774315809787815,0.005941403141345345,12.599811588312255,0
2105.434462262475,53.42627446005275,86.46280227593905,26.875113096636873,0.017021046552564693,12.321372684427095,0
2321.0450714949284,59.5103496914155,101.04927832874232,42.41409116370047,0.02618289303310708,12.541659196760165,0
1992.043622225282,67.11410579465495,91.63497256635048,43.25251675854344,0.024166590605485937,12.815993083892561,0
1735.4376046316847,91.1291020104384,85.82437748013882,51.79263158579229,0.01614441020037515,13.139031279896287,0
1951.0799108168708,68.08036189402071,98.26456525615211,47.911400043558835,0.02190923731755106,12.725383311542783,0
1776.5292065580652,51.51934401969491,100.38888792599222,37.15204443352567,0.021071453297375684,12.58848042053304,0
1797.4465175076855,55.76240317977297,89.8348736814022,28.21820312665723,0.017757590444518138,12.39805364950751,0
1956.6443987853447,55.46585891616146,87.48174869812202,44.32850402519974,0.017891652813454197,12.554640461303354,0
1762.2740237000116,42.04356827369985,89.1381252127317,51.10753172414642,0.04235427434756961,12.907931567998494,0
1907.6115411082878,56.69909808298563,93.5736586375885,47.55184973803944,0.02809310903931301,12.486587372972124,0
1431.9155999138643,67.32829081821745,96.38928327515256,50.84477524857287,0.044806509175121426,12.234166204595706,0
2063.9881122118813,47.25767880923205,92.85243665431787,37.88110468801757,0.015030368670794988,12.014093040345012,0
2000.3616426086674,70.48482651050593,90.50861604235885,35.33381031824354,0.019150334031118526,12.653914360223075,0
1754.8734106795428,64.87774821084338,97.49005885152214,32.63098647768201,0.006678742347233526,12.574186437688322,0
2197.7737005297213,52.657666780289624,88.43581763474239,39.44103533386404,0.011904331979104277,12.306227548021312,0
2281.2710412879674,58.584703626621526,95.15459669183454,39.214092040311805,0.03901913148662501,12.807804237712189,0
1517.7320406893077,75.98321807641034,88.5596860082436,42.066776285391164,0.014779657101582437,12.373466940683711,0
1771.1825664301357,67.33547813505866,92.15511479005447,38.70702542964492,0.039192813001444594,12.459606772452561,0
1769.2572950638105,60.08783654898148,89.43218717604775,38.66372270273229,0.007566377393201096,12.495000760010617,0
1718.0290696673405,57.623166830390154,89.72073908673595,32.23305947027856,0.009465309659267231,12.394714177358573,0
2248.8424525795244,60.76609070451659,88.11306741268895,49.41619013551491,0.016587687789765788,12.570759519724872,0
1941.852158368159,54.88236442057696,96.72427015590347,40.765180622437114,0.019362500783208222,12.8454545437799,0
1920.6455476068168,38.95250494280985,86.33536980945732,38.25556065714718,0.029230872924501296,12.157255430564474,0
1398.841290677974,80.42177910534731,86.29883873725646,32.52570746750796,0.02450770417186266,12.646556041542203,0
2190.625409062768,61.553249991994015,100.60496782922554,26.68086889608914,0.015836847426559723,12.551647600881932,0
1628.222481543958,63.981472651225374,94.88923782327166,53.07964192549343,0.018666841934818938,12.546129148863411,0
2017.9797890798984,59.42092250123091,78.07443150653482,45.54638708131807,0.016809370802153,12.761553370962227,0
2083.2130813874574,52.64883199275412,87.17370630394798,23.76082157430033,0.010853462646742702,12.514789227565148,0
2408.1975787515953,58.140755190512294,80.94005331218973,47.63142300709657,0.011120370633983785,12.644068778571711,0
1607.3538802642663,44.006052378056886,85.24654653292373,49.224811702331095,0.030278838914334097,12.714759388871345,0
1094.1463532537523,82.77086498053305,74.3074266688298,41.243761223009294,0.0017183507207286022,12.348690439885818,0
2055.1548634261085,47.654880015776044,89.31505211153029,55.98110895751759,0.03617358697445055,12.589755038244139,0
2540.153354453256,49.68033716152821,84.29029090419344,42.16719642122883,0.01657005774397768,12.42476371783681,0
2371.6839058818314,55.597407956135996,90.29952628398219,25.8317647205081,0.012274913936078399,12.46019546608403,0
2062.897824582388,72.88075724852378,81.87439370558738,43.65169001048321,0.027397592906972693,12.4033815810565,0
1852.5091443103859,60.14508999262654,90.4145592658602,42.448973017127294,0.034852165841471175,12.641324121229065,0
2242.1367789911933,47.63864203969538,87.92541860939836,33.967031512218455,0.031176324416039576,12.524493412705477,0
1707.9361400886594,72.54338360757339,97.50976482594298,45.73558836877425,0.025018520493598907,12.618363210295001,0
2142.907330806866,67.31000626785482,97.05678430872813,23.32334733809138,0.03086863489721836,12.494744791131275,0
2151.641047749988,65.38434957216452,93.92672801505141,49.905668274427896,0.002835024228561342,12.018763696258903,0
2318.0629722496637,67.1573424117084,88.36693109669393,31.218782963945472,0.014781694585118518,12.509410524829912,0
2827.8980116733233,83.9436190058245,99.92690197630147,30.150538748829675,0.010888299399751554,12.519061386547046,0
2117.7247901536302,81.85094895036113,82.2348236108009,38.86175227692523,0.03224638731215175,12.572778781146038,0
1847.3109122877504,53.13284656996704,82.98220685218169,44.329729280436354,0.016165219810761133,12.321881241894278,0
1992.3277063424016,76.23884992811152,89.58108450055468,41.63924063593429,0.028454065567820555,12.141359085000346,0
1469.2772285332644,63.831681897589,101.2701905446056,32.57340834227622,0.02535856942488638,12.687381993468284,0
1791.5860606732826,64.99095816137749,88.98830546564956,34.939107088081116,0.011376930638363189,12.417918033039749,0
1877.2152685660687,43.07729168356671,89.08377378395359,28.66957652622538,0.014130417900237155,12.5513732143055,0
1842.7734806196222,58.29614234611804,82.79044821944095,37.7532009837013,0.03293817690814726,12.415561976033512,0
2045.7064616101165,51.87176409663435,94.72964792635189,50.750212145109096,0.012245173513155867,12.498181452267922,0
